id,tweet,link,date,time
1117445850320515072,"Muito triste por saber, que não vou poder voltar a dançar",https://twitter.com/Guilerme_correa/status/1117445850320515072,2019-04-14,12:13:46
1116869698916950016,Passa o dia todo amanhã com meu amorzinho,https://twitter.com/Guilerme_correa/status/1116869698916950016,2019-04-12,22:04:21
1115043250753159168,Todos dia era dia de coisas leves,https://twitter.com/Guilerme_correa/status/1115043250753159168,2019-04-07,21:06:42
1114970298074521600,Krl tá forte,https://twitter.com/Guilerme_correa/status/1114970298074521600,2019-04-07,16:16:48
1113258293802283008,Ir pra Osório amanhã 🙄,https://twitter.com/Guilerme_correa/status/1113258293802283008,2019-04-02,22:53:55
1112913134782697472,"É legal, mas corta o coração jsbsjsb",https://twitter.com/Guilerme_correa/status/1112913134782697472,2019-04-02,00:02:22
1112518037264048128,Que vai até às pontas dos dedos tá forte a coisa,https://twitter.com/Guilerme_correa/status/1112518037264048128,2019-03-31,21:52:24
1111683583834505216,pq eu procuro coisas que me deixam triste?,https://twitter.com/Guilerme_correa/status/1111683583834505216,2019-03-29,14:36:35
1110874709044969472,"Advinha quem é a melhor amiga desse mundo? Isso mesmo, a @easdorga",https://twitter.com/Guilerme_correa/status/1110874709044969472,2019-03-27,09:02:24
1110711693313802240,"Mano sempre que eu gosto de um personagem por ele ser uma boa pessoa na série, me deparo com isso e fico triste  https://twitter.com/lmjtrusted/status/1110297116176457730 …",https://twitter.com/Guilerme_correa/status/1110711693313802240,2019-03-26,22:14:38
1110310498438926336,"Tenho uma cicatriz no dedão, pq uma vez tava brincando com um facão com o meu primo, aí fui tirar dele e agarrei pelo fio e ele puxou em querer, sai correndo pisei num buraco cai, aí molhei e comecei a chorar mais ainda  https://twitter.com/cthulhou/status/1110002211180986369 …",https://twitter.com/Guilerme_correa/status/1110310498438926336,2019-03-25,19:40:26
1107107970863763456,Eu quero falar aaaaa,https://twitter.com/Guilerme_correa/status/1107107970863763456,2019-03-16,23:34:43
1107072453103235073,Eu escolhendo só as músicas que eu sei que me deixam triste,https://twitter.com/Guilerme_correa/status/1107072453103235073,2019-03-16,21:13:35
1106725072138629120,Ta agr eu tô feliz,https://twitter.com/Guilerme_correa/status/1106725072138629120,2019-03-15,22:13:13
1106710398668062722,Tô com um sentimento estranho pqp,https://twitter.com/Guilerme_correa/status/1106710398668062722,2019-03-15,21:14:55
1106709109485772800,Oq eu queria poder falar  https://twitter.com/pdepreguica/status/1106707198745415680 …,https://twitter.com/Guilerme_correa/status/1106709109485772800,2019-03-15,21:09:48
1106685358039801857,Porém triste tbm,https://twitter.com/Guilerme_correa/status/1106685358039801857,2019-03-15,19:35:25
1106684001841041408,To com ciúmes porém tô feliz,https://twitter.com/Guilerme_correa/status/1106684001841041408,2019-03-15,19:30:01
1106385244943470593,"Tô muito triste cmg, por não cuidar do livro que eu mais gostei VTNC, quero me dar vários tiros",https://twitter.com/Guilerme_correa/status/1106385244943470593,2019-03-14,23:42:52
1106234864662183941,Engraçado como eu me deixo afetar pelas mínimas coisas,https://twitter.com/Guilerme_correa/status/1106234864662183941,2019-03-14,13:45:19
1106035741044494336,"Indo dormir sem um coração, tô fazendo drama msm fds",https://twitter.com/Guilerme_correa/status/1106035741044494336,2019-03-14,00:34:04
1105858858906468352,Tô puto e triste tbm vsfd,https://twitter.com/Guilerme_correa/status/1105858858906468352,2019-03-13,12:51:12
1105661279547596800,"Feliz aniversáriooo, a gente se conhece não faz muito tempo, mas gosto muito de vc, parabéns ❤️❤️❤️  pic.twitter.com/ba6Q3mwNbh",https://twitter.com/Guilerme_correa/status/1105661279547596800,2019-03-12,23:46:05
1104146178332073984,"Tô numa semana horrível, me sentindo estranho",https://twitter.com/Guilerme_correa/status/1104146178332073984,2019-03-08,19:25:37
1103844751638491137,Triste ouvindo peep,https://twitter.com/Guilerme_correa/status/1103844751638491137,2019-03-07,23:27:51
1102999230208266240,a Elisa é muito o amor da minha vida,https://twitter.com/Guilerme_correa/status/1102999230208266240,2019-03-05,15:28:03
1102627594598526977,Tô triste,https://twitter.com/Guilerme_correa/status/1102627594598526977,2019-03-04,14:51:19
1102567896151134210,Dá pra chorar sem comer o chocolate?,https://twitter.com/Guilerme_correa/status/1102567896151134210,2019-03-04,10:54:05
1102567021374554117,"Velho eu tô muito instavel em questão de sentimentos, to feliz daqui a pouco tô puto aí fico triste",https://twitter.com/Guilerme_correa/status/1102567021374554117,2019-03-04,10:50:37
1100933115646828544,"Deve ser o coração, doendo de saudade de vc",https://twitter.com/Guilerme_correa/status/1100933115646828544,2019-02-27,22:38:03
1100902551552184320,Raiva por não saber me organizar e falar tudo aquilo que penso,https://twitter.com/Guilerme_correa/status/1100902551552184320,2019-02-27,20:36:36
1100901453445718017,Cuidado com o toro pra não levar chifrada,https://twitter.com/Guilerme_correa/status/1100901453445718017,2019-02-27,20:32:14
1100791900737540096,Mais engraçado é que a minha parou nesse tt; por favor  https://twitter.com/desmotivadissim/status/1100788283460726785 …,https://twitter.com/Guilerme_correa/status/1100791900737540096,2019-02-27,13:16:55
1099821701226024961,"Parou de funcionar um lado do meu fone, to triste",https://twitter.com/Guilerme_correa/status/1099821701226024961,2019-02-24,21:01:41
1099464480445083648,Bah queria muito que o Kelvin tivesse aqui pra mim falar tudo que tô sentindo pra ele pqp,https://twitter.com/Guilerme_correa/status/1099464480445083648,2019-02-23,21:22:13
1099452799333646336,Cara não pode nem mais sentir dor na mão JSBSJSSJBSDJBSDJBS,https://twitter.com/Guilerme_correa/status/1099452799333646336,2019-02-23,20:35:48
1099357840807022592,Minha mão tá doendo muito pqp,https://twitter.com/Guilerme_correa/status/1099357840807022592,2019-02-23,14:18:28
1098572457093550085,Vou chorar kkkk,https://twitter.com/Guilerme_correa/status/1098572457093550085,2019-02-21,10:17:38
1098068670805352451,Amanhã nos joga agr to deitado,https://twitter.com/Guilerme_correa/status/1098068670805352451,2019-02-20,00:55:46
1097985894504689664,"Alguém sabe me dizer se a prefeitura de Tramandaí, dá a castração de graça ou algo do tipo",https://twitter.com/Guilerme_correa/status/1097985894504689664,2019-02-19,19:26:51
1097161331080343553,"Volta de aulas agr, todo mundo com alguma coisa diferente e a única diferença em mim é que tô com mais espinhas",https://twitter.com/Guilerme_correa/status/1097161331080343553,2019-02-17,12:50:20
1095370646492794880,Falar*,https://twitter.com/Guilerme_correa/status/1095370646492794880,2019-02-12,15:14:47
1094246690356412416,"Bigode zerin, cabelinho na régua e to triste",https://twitter.com/Guilerme_correa/status/1094246690356412416,2019-02-09,12:48:35
1093623912846499845,"De coração msm, te amo, muito obrigado, mas acho que é melhor eu só pensar sozinho msm, e igualmente se precisar eu vou estar aqui❣️",https://twitter.com/Guilerme_correa/status/1093623912846499845,2019-02-07,19:33:54
1093614271295049728,"Só quero entrar no meu quarto deitar e escutar música enquanto leio, longe de todo mundo sem ngm, sem ngm pra encher meu saco ou me deixar triste",https://twitter.com/Guilerme_correa/status/1093614271295049728,2019-02-07,18:55:35
1093361025263562753,Feliz pela felicidade dos outros,https://twitter.com/Guilerme_correa/status/1093361025263562753,2019-02-07,02:09:16
1086623032838361089,COMO NÃO DEI FELIZ ANIVERSÁRIO postei até uma FT nossa,https://twitter.com/Guilerme_correa/status/1086623032838361089,2019-01-19,11:54:54
1086294216798597120,"Tô triste pra krl, odeio essa mulher dos inferno",https://twitter.com/Guilerme_correa/status/1086294216798597120,2019-01-18,14:08:18
1086048267442499584,"Simm, me avisa a hora que termina aí pra nós joga",https://twitter.com/Guilerme_correa/status/1086048267442499584,2019-01-17,21:50:59
1085937930374430721,Bah eu só aquele cara chato que fiz a tentando lembrar alguém de alguma coisa,https://twitter.com/Guilerme_correa/status/1085937930374430721,2019-01-17,14:32:33
1084936679885074434,Vejo umas coisa no tt e volto a pensar nessas coisas,https://twitter.com/Guilerme_correa/status/1084936679885074434,2019-01-14,20:13:56
1084427602192928769,"Cara eu baixei a mão dela ela levantou e eu me ferrei ainda, NUNCA MAIS JSBISBDIABXIABXJBAJZBAJZBAJB",https://twitter.com/Guilerme_correa/status/1084427602192928769,2019-01-13,10:31:02
1083704661570285569,"N sei bem ao certo,mas tipo de sentir suficiente pra pessoas, ou pra fazer as coisas, (?) N entendo muito bem TBM mas pra mim tem sentido nsjsjdhdjdhd",https://twitter.com/Guilerme_correa/status/1083704661570285569,2019-01-11,10:38:20
1082822462973399042,"Ahhh Dani feliz aniversário pra tu, gosto demais de ti, tá sempre brigando cmg jshsjshsj mas sempre é por uma boa causa,  já me ajudou muito nessa vidinha, quero que a gente se aproxime de novo❤️❤️❤️  pic.twitter.com/undHDqDSVx",https://twitter.com/Guilerme_correa/status/1082822462973399042,2019-01-09,00:12:47
1082822279803883520,"Feliz aniversário pra guria do sorriso mais lindo, chegou no final do meu 2018 e fez ficar muito melhor, é braba demais, mas é um amorzinho cmg, parabéns, te amo❣️  pic.twitter.com/8ObqmBRvQ2",https://twitter.com/Guilerme_correa/status/1082822279803883520,2019-01-09,00:12:04
1081670102347644928,Única vontade que eu tenho é de tocar um ventilador na cabeça da minha mãe no momento,https://twitter.com/Guilerme_correa/status/1081670102347644928,2019-01-05,19:53:43
1080507371506544640,Eu quero ser forte,https://twitter.com/Guilerme_correa/status/1080507371506544640,2019-01-02,14:53:26
1079155235355004931,"eu simplesmente toquei nela e falei ""esqueci de compra comida"" caraca ela me encarou assim parecia uma cena da novela beijo do vampiro, não podia falar nada com ela  pic.twitter.com/MweIpa8D3F",https://twitter.com/Guilerme_correa/status/1079155235355004931,2018-12-29,21:20:32
1078796270469304322,"Olhei, mas tô me referindo só à está frase, tipo (?)",https://twitter.com/Guilerme_correa/status/1078796270469304322,2018-12-28,21:34:08
1078149362272927744,Achas o amor complicado? — Sim porém depende  https://curiouscat.me/Gui_Correa15/post/742903099?t=1545885813 …,https://twitter.com/Guilerme_correa/status/1078149362272927744,2018-12-27,02:43:33
1078149360230248448,Achas o amor complicado? — Sim porém depende  https://curiouscat.me/Gui_Correa15/post/742903090?t=1545885813 …,https://twitter.com/Guilerme_correa/status/1078149360230248448,2018-12-27,02:43:33
1078016312331374592,"Vi um vídeo de fts de um cara aqui no tt, e ele é muito bonito e fiquei triste",https://twitter.com/Guilerme_correa/status/1078016312331374592,2018-12-26,17:54:52
1078006066313605121,"toda felicidade do mundo pra ti e pra tua namorada, vcs são LINDOS juntos!! — Bah brigadão, mas a gente não namora  https://curiouscat.me/Gui_Correa15/post/741635093?t=1545851649 …",https://twitter.com/Guilerme_correa/status/1078006066313605121,2018-12-26,17:14:09
1077367927907799041,"Feliz Natal pra ti tbm mano, tudo de bom❣️",https://twitter.com/Guilerme_correa/status/1077367927907799041,2018-12-24,22:58:25
1077348779169329152,Meu tio falando de compra cachorro vsfd,https://twitter.com/Guilerme_correa/status/1077348779169329152,2018-12-24,21:42:19
1077312005206405120,O cachorro sabe dar uma estrelinha e eu não blz  https://twitter.com/pensologoehisto/status/1076861670209798148 …,https://twitter.com/Guilerme_correa/status/1077312005206405120,2018-12-24,19:16:12
1077300398426390538,Queria que esse tipo de roupa ficasse legal em mim  https://twitter.com/araujo_iness/status/1077006863395442688 …,https://twitter.com/Guilerme_correa/status/1077300398426390538,2018-12-24,18:30:04
1077025813634134016,Na minha cabeça isso soa muito falso jsbsjabxjabsjsb,https://twitter.com/Guilerme_correa/status/1077025813634134016,2018-12-24,00:18:58
1076942727009521664,Agr tô triste,https://twitter.com/Guilerme_correa/status/1076942727009521664,2018-12-23,18:48:49
1076671605387001856,Como seria um dia perfeito para ti? — Poder comer tudo que eu quiser sem ficar cheio e nem engordar  https://curiouscat.me/Gui_Correa15/post/739300458?t=1545533488 …,https://twitter.com/Guilerme_correa/status/1076671605387001856,2018-12-23,00:51:28
1076670889071128576,"Pode ser mão tá chegando não, manda no anom msm",https://twitter.com/Guilerme_correa/status/1076670889071128576,2018-12-23,00:48:38
1076670083093708800,Sim tô olhando toda hora lá pra ver se chega mas tá foda @othaveo  tá difícil se?,https://twitter.com/Guilerme_correa/status/1076670083093708800,2018-12-23,00:45:26
1076661751717027840,Eu só tenho música que me deixa triste,https://twitter.com/Guilerme_correa/status/1076661751717027840,2018-12-23,00:12:19
1076649553275817984,"Feliz porém escutando música, isso já vai mudar",https://twitter.com/Guilerme_correa/status/1076649553275817984,2018-12-22,23:23:51
1076621975949320192,Todo mundo com medo da mãe JSBSJSBSJSBSHSBSHBSJS,https://twitter.com/Guilerme_correa/status/1076621975949320192,2018-12-22,21:34:16
1076445502139523072,tipo comparado a uma garrafa térmica como que fica? — KRL KABZJABZJABX  https://curiouscat.me/Gui_Correa15/post/738518656?t=1545479581 …,https://twitter.com/Guilerme_correa/status/1076445502139523072,2018-12-22,09:53:01
1076445286875181056,fiquei sabendo que tu tem um braço de bebê no meu das pernas rsrsrsrs mostra na dm — QQQQQ KWNSJABZJABXJSBXHSBXJSBXJBSZHZBHZBZZHZBHXHSHZHZ  https://curiouscat.me/Gui_Correa15/post/738520536?t=1545479530 …,https://twitter.com/Guilerme_correa/status/1076445286875181056,2018-12-22,09:52:10
1075438166125961216,Vai começar a namorar? — 🤷🏻‍♂️  https://curiouscat.me/Gui_Correa15/post/735668905?t=1545239414 …,https://twitter.com/Guilerme_correa/status/1075438166125961216,2018-12-19,15:10:14
1075111970272100352,Mas vou começar direto da luta do rock Lee vs gaara,https://twitter.com/Guilerme_correa/status/1075111970272100352,2018-12-18,17:34:02
1074855369309126656,Aquele sorriso novo jsbxjjsbs,https://twitter.com/Guilerme_correa/status/1074855369309126656,2018-12-18,00:34:24
1074017371302625281,"Poh não sabia dessa, seis não me conto mais as coisas😪",https://twitter.com/Guilerme_correa/status/1074017371302625281,2018-12-15,17:04:30
1073690755041030145,Sorriso lindo do krl,https://twitter.com/Guilerme_correa/status/1073690755041030145,2018-12-14,19:26:38
1072854111022923776,"Mãe veio falar sobre sexo cmg, e eu me segurando pra não rir",https://twitter.com/Guilerme_correa/status/1072854111022923776,2018-12-12,12:02:07
1072611566602911744,"Vê se não é o amor da minha vida — Q fofx, quem é? jsndjdjdnd  https://curiouscat.me/Gui_Correa15/post/729948580?t=1544565500 …",https://twitter.com/Guilerme_correa/status/1072611566602911744,2018-12-11,19:58:20
1072286462698246145,"Kelvin me mandou áudio de 1 min e eu achei que ele ia me falar umas parada massa, não, era 1 min falando KKKKKKK mas eu ri e já tá valendo JSBWJSBSJSBSJAHSISHSIDBX",https://twitter.com/Guilerme_correa/status/1072286462698246145,2018-12-10,22:26:29
1072280779114319877,"Me segurando pra n chorar, olhando pela 2 vez já",https://twitter.com/Guilerme_correa/status/1072280779114319877,2018-12-10,22:03:54
1071580446490804224,Chorar até dormir msm,https://twitter.com/Guilerme_correa/status/1071580446490804224,2018-12-08,23:41:02
1071570311831801856,Triste,https://twitter.com/Guilerme_correa/status/1071570311831801856,2018-12-08,23:00:45
1071560852657106944,Eu hj de tarde  https://twitter.com/yetz1/status/1071559297438531586 …,https://twitter.com/Guilerme_correa/status/1071560852657106944,2018-12-08,22:23:10
1071170289495654402,Bah triste Jsbsjbsjzhz,https://twitter.com/Guilerme_correa/status/1071170289495654402,2018-12-07,20:31:13
1071168734100905986,Tô ouvindo música inspiradoras(minhas músicas triste) e pensando nela mds,https://twitter.com/Guilerme_correa/status/1071168734100905986,2018-12-07,20:25:02
1070847236718903296,O problema do dedo gordo me fodeu dnv,https://twitter.com/Guilerme_correa/status/1070847236718903296,2018-12-06,23:07:31
1070784697494589440,"Opa, só me falta a cabeça",https://twitter.com/Guilerme_correa/status/1070784697494589440,2018-12-06,18:59:00
1070783731420536839,Minha playlist:  20% Avicii 30% Rock 50% músicas triste,https://twitter.com/Guilerme_correa/status/1070783731420536839,2018-12-06,18:55:10
1070127569318633478,Triste,https://twitter.com/Guilerme_correa/status/1070127569318633478,2018-12-04,23:27:49
1069969647758381057,CARRINHO DE MAO JANSJWBDJSHDJABDJSGSJAJDJWJDJSJXBISHDSIHDIWHDISHDISDJISJSKDHSJDHDJD,https://twitter.com/Guilerme_correa/status/1069969647758381057,2018-12-04,13:00:17
1069754519163146240,Cuidado pra não machucar,https://twitter.com/Guilerme_correa/status/1069754519163146240,2018-12-03,22:45:27
1069743254499930114,Eles não entende que eu não quero falar sobre o assunto,https://twitter.com/Guilerme_correa/status/1069743254499930114,2018-12-03,22:00:41
1069742183966748673,Que raiva ter que repetindo a mesma merda pra todo mundo da minha família vsfd,https://twitter.com/Guilerme_correa/status/1069742183966748673,2018-12-03,21:56:26
1069671495931215877,Bah eu só um amor de pessoa na real,https://twitter.com/Guilerme_correa/status/1069671495931215877,2018-12-03,17:15:32
1069354484940398599,Tô só de olho nesses curtida,https://twitter.com/Guilerme_correa/status/1069354484940398599,2018-12-02,20:15:51
1069300650775904258,Deitado olhando pro nada a tarde toda mas que merda,https://twitter.com/Guilerme_correa/status/1069300650775904258,2018-12-02,16:41:56
1069272645152239616,"Foda que eu posso não ser, mas na minha cabeça eu sou insuficiente",https://twitter.com/Guilerme_correa/status/1069272645152239616,2018-12-02,14:50:39
1069091056938098688,Pra mim o dia foi perfeito,https://twitter.com/Guilerme_correa/status/1069091056938098688,2018-12-02,02:49:05
1067906943153594368,Ia falar mais do que posso  https://twitter.com/Tupacfalando/status/1067598512349736962 …,https://twitter.com/Guilerme_correa/status/1067906943153594368,2018-11-28,20:23:50
1067885312268017685,Tô realmente triste com essa parada de a sora Carmem sair,https://twitter.com/Guilerme_correa/status/1067885312268017685,2018-11-28,18:57:53
1067183728408125441,Não entendo sou um amor e ainda levo patada,https://twitter.com/Guilerme_correa/status/1067183728408125441,2018-11-26,20:30:02
1067181135732621315,Ah fiquei triste agr,https://twitter.com/Guilerme_correa/status/1067181135732621315,2018-11-26,20:19:44
1067178172314255362,Ela é um amor de pessoa❣️,https://twitter.com/Guilerme_correa/status/1067178172314255362,2018-11-26,20:07:58
1067162935234097152,Essas coisas só me fodem,https://twitter.com/Guilerme_correa/status/1067162935234097152,2018-11-26,19:07:25
1066481579244032001,Minha mãe veio me falar que homem aguenta mulher grudenta mas mulher não aguenta homem grudento,https://twitter.com/Guilerme_correa/status/1066481579244032001,2018-11-24,21:59:57
1066474098472230912,Mas chovia e parava toda hora,https://twitter.com/Guilerme_correa/status/1066474098472230912,2018-11-24,21:30:13
1066161221999779840,Bah q dor/aperto no coração,https://twitter.com/Guilerme_correa/status/1066161221999779840,2018-11-24,00:46:58
1066160331309940736,Hj é meu aniversário mas eu posso postar tt triste?,https://twitter.com/Guilerme_correa/status/1066160331309940736,2018-11-24,00:43:25
1066148856398786561,Eu sou triste,https://twitter.com/Guilerme_correa/status/1066148856398786561,2018-11-23,23:57:50
1066135969152319494,Triste,https://twitter.com/Guilerme_correa/status/1066135969152319494,2018-11-23,23:06:37
1065990739547557888,Só queria falar bem igual o Gui :c  https://twitter.com/desmotivadissim/status/1065988898822733825 …,https://twitter.com/Guilerme_correa/status/1065990739547557888,2018-11-23,13:29:32
1065756125709180928,Essa é triste,https://twitter.com/Guilerme_correa/status/1065756125709180928,2018-11-22,21:57:15
1065716563658059783,"É, bah muito mangolao, ficar bravo com essas coisas duente  https://twitter.com/JuliaMl22890853/status/1065697576220073984 …",https://twitter.com/Guilerme_correa/status/1065716563658059783,2018-11-22,19:20:03
1064369915904303104,TO FELIZ,https://twitter.com/Guilerme_correa/status/1064369915904303104,2018-11-19,02:08:57
1064083595969609728,Muito triste jsbsjsbzjab,https://twitter.com/Guilerme_correa/status/1064083595969609728,2018-11-18,07:11:13
1063986274875441158,"KRL 17 ANOS E NÃO CRESCE A DESGRAÇA, já me ajudou muito nessa vidinha, feliz aniversário ❤️❤️  pic.twitter.com/C9kc96oy2V",https://twitter.com/Guilerme_correa/status/1063986274875441158,2018-11-18,00:44:30
1063984467772092416,Que raiva do meu sorriso,https://twitter.com/Guilerme_correa/status/1063984467772092416,2018-11-18,00:37:19
1063968660736348160,Ela nunca deixaria JSBWJSBSJSBSJS muito triste,https://twitter.com/Guilerme_correa/status/1063968660736348160,2018-11-17,23:34:30
1063963362990718977,Tô triste,https://twitter.com/Guilerme_correa/status/1063963362990718977,2018-11-17,23:13:27
1063937282372194304,Só queria que a tarde tivesse durado mais,https://twitter.com/Guilerme_correa/status/1063937282372194304,2018-11-17,21:29:49
1063915073385697280,"Procuras riqueza, amor, ou felicidade para a tua vida? — Os três são fundamentais  https://curiouscat.me/Gui_Correa15/post/709523094?t=1542492094 …",https://twitter.com/Guilerme_correa/status/1063915073385697280,2018-11-17,20:01:34
1063469989355810818,Não vejo a hora de eu poder sair de casa tlk,https://twitter.com/Guilerme_correa/status/1063469989355810818,2018-11-16,14:32:58
1063257331918667776,"O Inverno chegou e o chocolate quente veio para ficar. Gostas desta estação? — Se Deus me ajudar, vou começar a gosta jehsjsbs  https://curiouscat.me/Gui_Correa15/post/708032575?t=1542335276 …",https://twitter.com/Guilerme_correa/status/1063257331918667776,2018-11-16,00:27:56
1063253280032256000,Amanhã vai ser muito triste,https://twitter.com/Guilerme_correa/status/1063253280032256000,2018-11-16,00:11:50
1063188342530031622,@Brigadeiro_eu tu é forte mano,https://twitter.com/Guilerme_correa/status/1063188342530031622,2018-11-15,19:53:48
1062853794269224965,"Krl Herbert, tu não sabe o quanto eu fico feliz de ler isso sério, vlw❤️❤️",https://twitter.com/Guilerme_correa/status/1062853794269224965,2018-11-14,21:44:26
1062659007750569984,Que tipo de filme gostas mais de ver nos cinemas? — Suspense/terror/ficção  https://curiouscat.me/Gui_Correa15/post/706762645?t=1542192625 …,https://twitter.com/Guilerme_correa/status/1062659007750569984,2018-11-14,08:50:25
1062383932098990080,"Diz uma coisa/pessoa que tá te fazendo muito feliz ultimamente — Ultimamente as coisas estão boas demais, a compania de todos meus amigos, e a julia uma guria muito querida que estou g…  https://curiouscat.me/Gui_Correa15/post/706091210?t=1542127042 …",https://twitter.com/Guilerme_correa/status/1062383932098990080,2018-11-13,14:37:22
1062371920597921792,"Tá aí o cara que tá sempre me ajudando a fazer algumas merdas ou me ajudam a consertar elas, sempre me ajuda de alguma forma, Feliz aniversário Bro❤️  pic.twitter.com/oBhDpswtK3",https://twitter.com/Guilerme_correa/status/1062371920597921792,2018-11-13,13:49:38
1061782837488218112,"Quem é o amor da tua vida? — Ih krl, nem sei, ainda  https://curiouscat.me/Gui_Correa15/post/704618324?t=1541983729 …",https://twitter.com/Guilerme_correa/status/1061782837488218112,2018-11-11,22:48:50
1061768647528665089,"Ela desligou os dados pra n fala cmg, triste estou",https://twitter.com/Guilerme_correa/status/1061768647528665089,2018-11-11,21:52:26
1061445227641233411,"PANCINHA JEBSJSBSJSBSJSBJSBEJSBSJSBDJSHDJSBDJSHDJSHDSHSJSHSJBDJSBSJSBSJSHDHDHJSHSJSBS, vou começar levar uma calça extra só por precaução",https://twitter.com/Guilerme_correa/status/1061445227641233411,2018-11-11,00:27:17
1061382719215714304,Não consigo não responder ela na hora pqp,https://twitter.com/Guilerme_correa/status/1061382719215714304,2018-11-10,20:18:54
1061370885704159232,Pra falar a verdade eu não sei,https://twitter.com/Guilerme_correa/status/1061370885704159232,2018-11-10,19:31:53
1061370275269361665,N vou falar nada é isso,https://twitter.com/Guilerme_correa/status/1061370275269361665,2018-11-10,19:29:27
1061036456003731456,Fica nada JSBSJSHJSHDJSHZJSHSJHSJSBSJS mas sério lembrei de ti na hora ksbsjsbsjsbj,https://twitter.com/Guilerme_correa/status/1061036456003731456,2018-11-09,21:22:58
1061010080777322496,Só ia te falar que pior que eu tu não fica,https://twitter.com/Guilerme_correa/status/1061010080777322496,2018-11-09,19:38:10
1060930595310706688,Bah fiquei triste por ti,https://twitter.com/Guilerme_correa/status/1060930595310706688,2018-11-09,14:22:19
1060685580693057537,Já senti que amanhã vai dá ruim,https://twitter.com/Guilerme_correa/status/1060685580693057537,2018-11-08,22:08:43
1060676978238459904,"Recebi um ""precisamos conversar amanhã"" e não vou negar que estou com medo",https://twitter.com/Guilerme_correa/status/1060676978238459904,2018-11-08,21:34:32
1060632605387829248,Coração do krl,https://twitter.com/Guilerme_correa/status/1060632605387829248,2018-11-08,18:38:13
1059896994188218368,As vezes eu devia ficar quieto e não falar merda,https://twitter.com/Guilerme_correa/status/1059896994188218368,2018-11-06,17:55:10
